0.8318234708456378 0.913893360526329 
0.9786798024136004 0.38614643814409444 
0.8547146244162394 0.9732370968093244 
0.9758470383400524 0.6602386337735554 
0.8295912119624317 0.8512791212446076 
0.9599018347926485 0.7452755669213538 
0.8382110352971899 0.8427867867211188 
0.7347261099424615 0.7927326050110849 
0.9660354079421967 0.6175523562404418 
0.885341548497543 0.690964550452752 
0.8136962722632891 0.9331605147715324 
0.7105659145256621 0.7362077256793585 
0.48508160002834444 0.8873673844352848 
0.8594486494052819 0.9859540624285038 
0.9933786770437938 0.578934019996566 
0.8850978172368359 0.5936088551890181 
0.6422812837396746 0.9500005825722743 
0.7144538604968409 0.7533165576500915 
0.9309931987439742 0.9875811449580276 
0.8636387093398505 0.5793043028303575 
0.7976389528696111 0.7839610458498806 
0.6008894930638032 0.953022236517794 
0.961958091535937 0.5366580382035938 
0.8510826585854839 0.8106146486255964 
0.95567504831377 0.7562165226605289 
0.5642048291169797 0.9371115863930033 
0.9575656149539271 0.4895773529811238 
0.8994667297615336 0.44096180306962374 
0.60778587776809 0.8141315795598828 
0.8841868408264264 0.978598231444591 
0.6849073155061012 0.8003502050797744 
0.6397937023588653 0.9342474951880487 
0.9525487529387812 0.5164086630703176 
0.9979979017616961 0.35151772931534486 
0.7926641938940507 0.8468638161501245 
0.9983493379971695 0.4732560345034973 
0.868751621304687 0.9625483634788644 
0.8461716280882281 0.9214626750613354 
0.7983001863147573 0.8161589697460394 
0.8997228975154168 0.8831569755826497 
0.7694620522752973 0.8267962181698355 
0.608983606862605 0.8823272416235445 
0.9004169725975523 0.8624623402038297 
0.8743734300872215 0.4863977209637702 
0.910695957507531 0.5149794358035913 
0.6666971106037408 0.7667756308689869 
0.9521339982863094 0.4986795558316609 
0.9400004285231355 0.6375644817195841 
0.7371390419515936 0.8698854781227355 
0.5993887467862316 0.9197104631674091 
0.8708168032375861 0.956794538646382 
0.958709365115012 0.8880662490882386 
0.9065385151750451 0.7923259829564216 
0.7435735107182375 0.6899585615143858 
0.7672048031580738 0.8668654189694476 
0.8838718607222594 0.6594077236475191 
0.7310285060144308 0.9425646553258497 
0.6916830617852419 0.9270873054216531 
0.7901690523180236 0.961954657054989 
0.6940418187712082 0.8739920565229892 
0.8569818502971481 0.9956291801075624 
0.5561727414758589 0.8400684649909035 
0.9900998277930818 0.3551643316175086 
0.9843334660725368 0.8467222901295496 
0.6006207792925282 0.8013633367747329 
0.9100140966963781 0.5347007828409055 
0.7823615897110542 0.8073848457597581 
0.9930351252586488 0.2545051728104938 
0.8503526869895165 0.9354044815689243 
0.5598403194941682 0.9766717650565891 
0.9698074992554517 0.726362115729927 
0.9682705486729478 0.6052465641312882 
0.9910268234710516 0.44559318606184184 
0.6978473907037862 0.9533148663256018 
0.9317035734045015 0.6888572960516044 
0.7347349430162511 0.7026847392864336 
0.5338105550415099 0.8860007278809624 
0.8317540309181365 0.7077077828006447 
0.7010884229382791 0.9680149683776168 
0.6107658313677586 0.913787795452962 
0.9427038861055571 0.33950627975232206 
0.7956802703437782 0.8455690174708209 
0.9874646826553232 0.9521223327925892 
0.9944449526833266 0.7577271622687048 
0.874972207419453 0.5095095863866758 
0.34585605225323035 0.9739868169006082 
0.884630257010374 0.7398128397255437 
0.9836057551598469 0.9039981838555091 
0.6615273977534689 0.8690393637638246 
0.9901658578531606 0.26877013024250573 
0.23931669908493403 0.9766588358872952 
0.8044090778164711 0.9804728692316775 
0.7370976895570105 0.8442728856886996 
0.9004589351088049 0.9701052514526749 
0.8381428110259284 0.6227505516303341 
0.22762123809776635 0.9791730804143337 
0.9889520970789626 0.5954581746742708 
0.8590410541461871 0.5359834124804099 
0.9038113936180431 0.464707764632439 
0.5461000117410582 0.9528326542041434 
0.6289500050732266 0.989132445598052 
0.9375541461539779 0.6743353483871315 
0.4364038883757052 0.9356243296877285 
0.9817217060245104 0.9803215836498551 
0.9244354456058824 0.44226946252876476 
0.8887786317873891 0.7530216970512127 
0.9674111575706644 0.4742861566190636 
0.9482470407392425 0.6924842796653592 
0.603670364274501 0.8735445422811888 
0.6561826721246892 0.7587008940076476 
0.5973184689832913 0.9964583814693855 
0.9373518718592622 0.541898090941578 
0.9544298576698539 0.7706166887863616 
0.8049387328515258 0.9909435980323132 
0.9051053582826493 0.48133958576309654 
0.8597503389809532 0.7683910291808776 
0.9885533038819023 0.6151638929624353 
0.9511205899251397 0.7330242815233371 
0.780575436281578 0.7548538193317609 
0.2583958389825406 0.9996294749600918 
0.9316898389661383 0.901553665343116 
0.845181188002841 0.6062185641546186 
0.747201067570045 0.8317790587048566 
0.8139037800315918 0.751665885713842 
0.605574162487389 0.853473303561915 
0.9206614226219041 0.5614953742847258 
0.7944863022699621 0.8450377290254314 
0.917365079962252 0.5352430094447931 
0.3324147744732008 0.9641281196465605 
0.8229067057383782 0.6371427366965497 
0.7940284039220644 0.9210535895062663 
0.84084012549352 0.6551440260776015 
0.9301711193928751 0.45482291063043423 
0.6900926291549616 0.8458666187733458 
0.812333749250684 0.940746952108869 
0.3335187460779965 0.9524376342359424 
0.3072543966579644 0.962825279982659 
0.8118274917614267 0.6598970746646436 
0.5847585448957745 0.9892917867551003 
0.8050496330015314 0.8849106472159856 
0.7674203804359386 0.738305473940764 
0.8114821279288508 0.6489483776579843 
0.42937855200012454 0.9940977036801046 
0.8924775195545791 0.8404281966362191 
0.8732234389053795 0.9429300502467397 
0.23416334365286873 0.9768502213200648 
0.6313845480405399 0.9766346217747605 
0.4915035163401138 0.9205489518653563 
0.6589615548223146 0.9234866347628247 
0.9800129220698389 0.46105239069861303 
0.7798582543202054 0.8421251686779997 
0.7347903431444102 0.8563839246703745 
0.2678053436117921 0.9649140426991392 
0.9797883665502307 0.2822426164160582 
0.8283311549863536 0.9557552361290903 
0.25366592331512616 0.9819049679264255 
0.919757702798522 0.6534383573179745 
0.5930918269491956 0.8164834443918573 
0.7461986460936355 0.6901745170628397 
0.7699894624840358 0.6626676413822578 
0.888997327153925 0.8251878878443463 
0.9871962064202444 0.27500150589396655 
0.9573148912622687 0.45902782762614314 
0.9894557112666789 0.6731038216903217 
0.7579027115231193 0.6782881751140041 
0.8968716553475987 0.7606377675678581 
0.6955960495155156 0.9632699297318997 
0.6082847452961949 0.9130956471021455 
0.6046170252747505 0.8194744377960198 
0.7870237370449629 0.8034790437904741 
0.857717064699165 0.7170293778160729 
0.4343917334962918 0.9600591177417492 
0.9683607991088192 0.38234806293704837 
0.8777517831064877 0.5430610978681987 
0.8659916527603425 0.939297682764855 
0.9691928981046855 0.25875454093649564 
0.632448433337321 0.8605668926495725 
0.7768199841416499 0.6839308687673639 
0.9982990863308132 0.3969496018502928 
0.8898648041147422 0.973180853692732 
0.7666203784776217 0.699877521084664 
0.8371883708929592 0.6816989336019562 
0.9650532658752474 0.6231319483323566 
0.7181605898699646 0.92442997845029 
0.6085147928322504 0.9694092129020722 
0.7620183034919203 0.6735857814969006 
0.9620237048978681 0.48432606811915535 
0.8786033561698975 0.5059172515223991 
0.585969084741024 0.9167449438051065 
0.8771042754988475 0.6547881360409081 
0.9960841452450266 0.1587401455880446 
0.4404585794154965 0.9881765654041356 
0.9888070195135086 0.6425188188683114 
0.9861058543583883 0.27328145179903585 
0.9348723364133428 0.47602075681806677 
0.8860712864175565 0.5193368866909721 
0.7599728443044766 0.8560495714915316 
0.9121825768883411 0.6736632730539 
0.9342003516694832 0.4007086402857437 
0.8423004794762483 0.9875580666005761 
0.8956228655374651 0.606739487420528 
0.9916972005462692 0.9385020507032392 
0.21458966076516595 0.9920387838373829 
0.9722862077164514 0.9721991372854135 
0.9326870664600471 0.7060101949577395 
0.82661764540481 0.9607441993800968 
0.9048531063151288 0.5861735959597889 
0.8408950479283576 0.6582668577138721 
0.5974134834010734 0.9637527815038316 
0.6544004100168135 0.9776143080242775 
0.7953707265617413 0.8494544423541869 
0.9015454109850353 0.6577173708500729 
0.6880565542436592 0.8858475487978047 
0.6778128426337559 0.7416752089162527 
0.9310054112923043 0.5419390975800312 
0.8666525911180119 0.6314365179470093 
0.44791806352954533 0.9591919858763337 
0.931697237035802 0.5615328005171073 
0.679727389108667 0.7759185721291357 
0.5492951537266236 0.9710343788373307 
0.8711721477371895 0.8375101206286533 
0.6022062253652287 0.992110908665199 
0.9911037024868553 0.20652295718712 
0.7108038720661026 0.8545206755106681 
0.8097420806723535 0.7929039831803539 
0.7664113048385228 0.7896474158415225 
0.636523055840569 0.798733913767853 
0.7804916298549203 0.7621444863968401 
0.8954860698280501 0.5795519569775016 
0.9276799405057259 0.6579074075122474 
0.2577589590199004 0.9893515494121351 
0.751125252335158 0.6703205366122145 
0.9789757596805988 0.7678476638316882 
0.6100610881284975 0.947387394549648 
0.9935386325415474 0.8373580708086757 
0.5863541119661971 0.9617236941104438 
0.33948421215963887 0.9534120794511092 
0.6446612439853247 0.9460592118122136 
0.896910847834407 0.9888597747168696 
0.9511708697761141 0.748155638633664 
0.8345304249681071 0.7231284118842063 
0.6514573359280047 0.883277688395598 
0.4980484257626694 0.9053870082121628 
0.510231687052247 0.868084455944907 
0.8342447796120115 0.5673102189369831 
0.885249057136432 0.4788124679167153 
0.7744522600513725 0.9500251752166375 
0.6305568122330121 0.9463240850098864 
0.8942500547675626 0.9594826775365292 
0.6969084492448312 0.9592125108672285 
0.7581634080513648 0.8636114785239015 
0.732084024435489 0.9034186486499168 
0.9598746346301985 0.2891907765895608 
0.9049409411465863 0.4364185037604924 
0.35177598299027657 0.9591750691172045 
0.7919800175013673 0.7326886202947891 
0.824486022291624 0.616200928032961 
0.7973940157257657 0.8246475732645738 
0.8003564853605689 0.8549913621756974 
0.9913025283127886 0.5746623053484855 
0.8521032925703607 0.6838086091913513 
0.5000104142678494 0.9336217680079962 
0.7134156232597831 0.8456766370484698 
0.8300574563369247 0.7565828137830987 
0.42672939855575887 0.9330316050373395 
0.9849799414690342 0.22769980440675985 
0.7785141299070327 0.7563255898649731 
0.6283841676061414 0.9902127259630955 
0.949526570659884 0.7439414883498507 
0.6462222361505865 0.9803412302338522 
0.5986695723262436 0.988829455937364 
0.8610154590389297 0.7341529451458867 
0.9830789364142807 0.7212121148150386 
0.6776459499418824 0.9315792631298246 
0.8831687246858199 0.7655435758191667 
0.8132721254481807 0.6902373897840587 
0.6960926964319201 0.7210101588227131 
0.8762776852210883 0.966126873286374 
0.5620937009569644 0.9241214922149804 
0.9046024622895092 0.8238438100217298 
0.7937301269414493 0.6655633767657225 
0.9524051194499665 0.42764072921234975 
0.5653738278317362 0.9491733782157498 
0.6792140189711281 0.927572219116167 
0.15579397653788785 0.9965685766536915 
0.7111977653842049 0.8384326451880592 
0.818435577250973 0.7738628803544028 
0.9841218913644219 0.5641100109823363 
0.8818500459015897 0.9302259851154587 
0.6231890881119656 0.8867488325526248 
0.3841602831442077 0.9669107099123436 
0.6745158514692549 0.8200668052887161 
0.8543332868623812 0.6397295804111769 
0.8819950272097544 0.7153546803671802 
0.6589619931238219 0.7657031185046045 
0.8660368014911468 0.6865850298073795 
0.9197663144395651 0.5390527883592429 
0.9033771593742903 0.7202187831433388 
0.41290663226857816 0.9412924770276299 
0.7479833758818083 0.8553054988034293 
0.8290690039173803 0.6923667976611653 
0.5883919104233847 0.9107459569181352 
0.9524726602366699 0.3301263365243039 
0.7174734390132416 0.905583762243595 
0.8357995848501719 0.9904472670227688 
0.8793172349642859 0.7969809535595358 
0.7598989904461404 0.6982704629629038 
0.9647746385634515 0.8689986376440798 
0.5678663008583514 0.8619506431544999 
0.8498789663716384 0.7326637631408056 
0.6668920508475948 0.775544633732773 
0.7161701574574408 0.7831885398522335 
0.8166376208979987 0.686437986495607 
0.8457561187427537 0.6756599746769156 
0.996240364308626 0.9430163364768515 
0.8312705631111562 0.7519888147844228 
0.9870187422729769 0.6039934104928579 
0.8615128123154507 0.8382976892193627 
0.7838786877068599 0.7563537877005748 
0.6173790363838445 0.9923319201034124 
0.8979992802806853 0.5266559058204112 
0.998041416377212 0.7713600696989267 
0.5593374554218701 0.8412321824231114 
0.6163209538807124 0.9691013853827045 
0.9627069228104919 0.7110594512298669 
0.39708385911247657 0.9766086885833225 
0.8746805995179157 0.9211464483109928 
0.7129717173441379 0.9747260450751497 
0.8626068302100346 0.5394893359788666 
0.7553136050436146 0.9248058025338601 
0.9737465456571228 0.29707206916689666 
0.5819180425576063 0.8380659975872551 
0.9044691930573543 0.46395031419724164 
0.803718049439028 0.9136433003388541 
0.8178969667237669 0.7326266216973243 
0.6671847171648175 0.9386805775786341 
0.41777637445001814 0.9883939471739643 
0.5339630610628351 0.9477941550030625 
0.6622732914106183 0.824579427714786 
0.6857967747551076 0.8842281924490752 
0.9119183764396227 0.7173602937925392 
0.9674405607108166 0.2908422146576114 
0.8458493505324851 0.9010651117694752 
0.8116611398084643 0.7236416058337263 
0.7447233444931386 0.8795459666025663 
0.5046815213268898 0.9703237557581532 
0.8626519333501411 0.7949384091892603 
0.6781303584559779 0.8265395627969795 
0.8603329273431137 0.9407110408540331 
0.6359565412887294 0.886197426520243 
0.8899709389367552 0.6026879633137503 
0.7050003865508191 0.7349975226045431 
0.8394330841352364 0.7501977911395402 
0.4053659525962444 0.9737043940229267 
0.6049897160027934 0.8610426485595921 
0.9369583333739363 0.5564544563372091 
0.8314298388205654 0.6809923313258436 
0.7983028279737329 0.7929486928166355 
0.5761359364344818 0.9222320292038668 
0.5967796197772739 0.8953435234730848 
0.8785000135656058 0.7563968680588581 
0.9927422607395434 0.5943944346442771 
0.9449795252391648 0.33547759803990407 
0.9541830408412943 0.6084054021989623 
0.9941697368916453 0.6306918576597055 
0.8830467211259622 0.8851275245572386 
0.9685924635846315 0.3521762595784039 
0.9995511198071513 0.6366513844389068 
0.6651528197324005 0.9820134990040167 
0.9501837079533689 0.6588476015855894 
0.9530641606067549 0.5722685821913133 
0.8399803021663461 0.8049068338871169 
0.9304708318243572 0.6191636480336125 
0.6010292102046535 0.8771231596757646 
0.41941697946855017 0.963252890581883 
0.9922596338769234 0.6771485970001142 
0.9704776554677209 0.9415721170600994 
0.49555090294197335 0.9439292057770243 
0.46685145141984163 0.9566071862879721 
0.984854332852782 0.39916491069766225 
0.47068897733349035 0.9153340676197251 
0.9507552005460059 0.3894765158295673 
0.8835098735302266 0.8672085645158774 
0.44297903988848975 0.9263135467329566 
0.957533535788054 0.3816616589844136 
0.87771167205214 0.9081054402544332 
0.5059001125523425 0.9505956936669231 
0.8668805417445247 0.6150661193877577 
0.656562392776526 0.7901562514036378 
0.6563547898181935 0.8041769735284819 
0.7613614434401859 0.8449968316989178 
0.7721477696710407 0.8504008656825904 
0.8161012776961977 0.8761447980052954 
0.7130928514569274 0.7019961387924838 
0.862992997292863 0.806503156739092 
0.9727041821280649 0.2741588625991733 
0.6884023850483934 0.891343443416256 
0.9987485194905956 0.094975709402504 
0.9541716290392607 0.5163210947683609 
0.9138490953559643 0.9065952500615597 
0.9205739276158095 0.7448975759938283 
0.9871412036717672 0.17809526008497945 
0.9791515041739537 0.9532183617233947 
0.9466857277473898 0.6224285304386377 
0.8182397112214183 0.948185721068611 
0.7075098665749456 0.7648060118076614 
0.9969160685100346 0.40790885758970497 
0.8491124303226253 0.9405041128173333 
0.5280302907203198 0.9877173038085504 
0.3231305672421647 0.9709998968604242 
0.8076676570002639 0.9769289447064105 
0.7243799317165346 0.782567477704715 
0.74397077521174 0.7470294413078948 
0.9448878733137843 0.34049107522010424 
0.9827648676240462 0.6699565719909882 
0.9725430415924096 0.7673249761263078 
0.3704514739302761 0.9506689183157322 
0.7984860104542328 0.8110972819242283 
0.8637753393918332 0.5174090962634611 
0.9224268613128471 0.3879571529573308 
0.9662936811164794 0.9395704928058322 
0.9199678392930196 0.8023083231158034 
0.8560264574784142 0.6142812153620413 
0.7476077289140434 0.8428975182924676 
0.7637238026652062 0.7609814975890572 
0.5694417347092262 0.833136600752357 
0.6044791323617431 0.9059098292674324 
0.5823126691042242 0.94641017380277 
0.8231340468615762 0.7461460481136445 
0.7136807490851973 0.8517908053983088 
0.8874156385721828 0.56792495937262 
0.8338265849269149 0.9628416546324702 
0.6342707740585337 0.8616129825044561 
0.9532282152703655 0.8363173518399044 
0.8791039136204887 0.6672343064522043 
0.8495375726560899 0.5603658711802545 
0.7750574625659664 0.8933632226532102 
0.9959525584467369 0.3159613642538185 
0.6301190624470837 0.9842818441531431 
0.6211212023965488 0.8012140023109309 
0.9445278899756824 0.9944629139580196 
0.7294804519412785 0.8935231191806021 
0.7765059893984536 0.7932085377932786 
0.8073243037386431 0.860132973304105 
0.6096949891339596 0.9224961026222965 
0.964477034657599 0.8014372875950098 
0.9196255076997524 0.48423199786862814 
0.752791606026698 0.6819310578229714 
0.47477681148626416 0.902691727651318 
0.855884226770791 0.9886638703082826 
0.8808964400091573 0.48645311805589553 
0.8811093758707357 0.7095464584037505 
0.9513996503278691 0.3321218518244855 
0.991304156474248 0.924528816574604 
0.7603670555246109 0.8614567635539033 
0.8905409007120767 0.4973674412521828 
0.3258528752924241 0.9760167488758088 
0.7994022705251453 0.6616804270159492 
0.7501492005849483 0.6950009924280711 
0.8411437686001616 0.5765669883760671 
0.8946437357533914 0.5750218295515318 
0.42685363793158404 0.9560997630617647 
0.760144662247926 0.6949041310989942 
0.956403214630362 0.8760242611517662 
0.38957048126543214 0.9556977847989974 
0.9423030905720424 0.5647025468102387 
0.6914466875344253 0.729237499985805 
0.951897811505638 0.8216340152322463 
0.99579570295312 0.5374611589475901 
0.7033700388949093 0.9147288910252757 
0.576199423344834 0.8686836557233961 
0.9988032815290895 0.08420679786625274 
0.9970473465344134 0.44431677310451145 
0.7491004161015838 0.8780491282389897 
0.9942407151222068 0.8604828325049463 
0.8173137075723788 0.8345442714351236 
0.852015591489845 0.8670828810696484 
0.8616468709947339 0.6078077953569806 
0.8571109182634099 0.636410507986923 
0.8945866178288558 0.4494075124693797 
0.5625581558805707 0.9080734325901983 
0.9978389188891625 0.42148504211703275 
0.9006419145491923 0.6706343841054664 
0.9212102809653638 0.7139273955762907 
0.8882792112805237 0.6131632671056897 
0.9121995707223178 0.9824396976602262 
0.9669762646202531 0.5828810011552868 
0.5646133207875038 0.9641112854131203 
0.9109091820354528 0.5470862976784939 
0.7656516701855518 0.7841753538355216 
0.42552557856272377 0.9183743336085561 
0.6823628903106219 0.9029016267524992 
0.19580656328703594 0.986066923508987 
0.9311262972481128 0.8519866546065693 
0.8455317512860584 0.6170241036501832 
0.9769302551006203 0.817989221824735 
0.8526315492336685 0.6416877109051586 
0.8026925533388066 0.7337848851700876 
0.5691230004188054 0.8994620212072716 
0.5923006206070576 0.8480484357014405 
0.7367618308550433 0.697409932692962 
0.8761384368013867 0.6519189131996215 
0.8863730695913054 0.5941561224638098 
0.5598211211800238 0.9929494664160643 
0.9144037223505462 0.9921746298077242 
0.9666940838870726 0.9831500767453684 
0.6347828055762036 0.8907339672829034 
0.7927928602707777 0.6198174580988128 
0.7118739308439969 0.894844769615901 
0.893733606365882 0.9154672975063128 
0.9766015770090015 0.6532022359961156 
0.21539275349990417 0.999675297636371 
0.8820889340226743 0.7748735675369754 
0.6873685687833613 0.7347574307675605 
0.9689758702712612 0.6674696830798009 
0.918772379537275 0.857498719594278 
0.56431690679743 0.9883389955631542 
0.8119205762254169 0.781240230238552 
0.8025222776313943 0.705299695939843 
0.7821601282359367 0.6562318977507722 
0.6593771118229709 0.8067278688891264 
0.875684196513093 0.5192794737570342 
0.5936606088912388 0.8101524217773625 
0.5028046334287816 0.865153070496901 
0.8190270582208229 0.7141927314920729 
0.529123354404716 0.9265376317126346 
0.5783677695448831 0.844599971851525 
0.4035400586117488 0.9758720040422645 
0.3459164781331404 0.9501471944597002 
0.7403557418492458 0.7219457242196498 
0.8693290032343002 0.8233716001905376 
0.7102290948322688 0.9530398879627795 
0.9497195835435646 0.6812715142426838 
0.8412479392242571 0.9785229787353007 
0.9984071057838905 0.38849563341145377 
0.9782254229164945 0.8463036505870085 
0.7381767934135667 0.8027653812298662 
0.7444207059966895 0.8815366352499712 
0.7032098549079123 0.8744598390097671 
0.5966373769446217 0.9336233384322903 
0.5446883348840282 0.8454937198934807 
0.5120535510272352 0.8924478463539744 
0.9659704255269831 0.7085205136975764 
0.9857821160366336 0.36203776990493697 
0.6334056631804055 0.8652058898135694 
0.19911260650444462 0.9994175653618268 
0.9351966258924566 0.8002451944167203 
0.9381205964519151 0.5092794257971177 
0.7881908145777796 0.6525633970075235 
0.8724494427539167 0.5746571844847335 
0.9659313003764115 0.8089073711062473 
0.8095410473195036 0.881259171588039 
0.7062348872505188 0.7676524184563176 
0.8388494809332926 0.6956674164543545 
0.6768422149326837 0.9391340363150116 
0.5089485087568483 0.9546631689444924 
0.7992360487383185 0.7013391780697285 
0.6305910304444355 0.8105138629659819 
0.47167708353285065 0.9175733908316122 
0.990121769446717 0.7734919974571225 
0.9873901985316539 0.3619949579711971 
0.9877496627002939 0.7671903488713473 
0.8158523939057031 0.842065103449837 
0.4218151600534994 0.9707878439395096 
0.9944799520051056 0.5660171523647077 
0.6324363555826856 0.8843874290090972 
0.5834661348626704 0.9547389898585931 
0.8472794800957101 0.6748320453057669 
0.8906940090974839 0.9132694822942149 
0.7764898008162796 0.7169247264301607 
0.9228146349008757 0.6523524592829654 
0.7009878640165828 0.7472540900673996 
0.8544883894441199 0.8265330033882686 
0.8595745525764623 0.7434541922022632 
0.41480046979117813 0.9921372106878504 
0.7330883758993308 0.8149734166291009 
0.7492740553134732 0.8429819611470724 
0.6327520769900482 0.88930039041959 
0.9552122888664049 0.9676051544099192 
0.6261815157001277 0.7965078533069504 
0.6838190764938515 0.9025522870243688 
0.5769738421861984 0.9456648680626627 
0.7168073157639704 0.8351866372151925 
0.996692451368149 0.8691664599376616 
0.5538374995907523 0.8936804489626412 
0.6968042975667768 0.9761260367848725 
0.9725977964247032 0.7520285367611995 
0.7729761874073651 0.9361882795885145 
0.7258316750397292 0.9299723899747268 
0.6352042747766287 0.8110016373648666 
0.7326735494114507 0.6970789579098692 
0.7469995893727491 0.7542771664075686 
0.9786475580264536 0.9483361487725467 
0.9187413766199218 0.9826628988836326 
0.8719311794555656 0.7721364558668774 
0.8985523460389531 0.6437778260650675 
0.9366437735237371 0.4321173437882758 
0.5996865685591033 0.8438199933494606 
0.879749050154194 0.5991300257810405 
0.7884947259717674 0.6172874631682824 
0.8352818083181865 0.6329599441290341 
0.5547264016104554 0.9222078163165504 
0.09089584550623142 0.9978821854738718 
0.6274004223214364 0.9551147541645559 
0.6810695025288728 0.7482293845081898 
0.7696400225750398 0.6568405237527931 
0.8431259126994747 0.7129126425525356 
0.7392658260793824 0.8954993120713484 
0.7523761850398728 0.8210878567061638 
0.9494011419091486 0.4591643442735439 
0.8034795684601604 0.9193084230319045 
0.9430065016301674 0.3356936957398675 
0.6764076782874163 0.8481210764846911 
0.9712514159818415 0.6612664764427809 
0.9126365434690971 0.6526636320153995 
0.8672358025400105 0.5910914939563191 
0.6357090920918881 0.8097546087288919 
0.591616066331586 0.8601937073767253 
0.5875893052183626 0.8931083833888968 
0.6810636218557993 0.7436841391427076 
0.8231445514815796 0.7693566913559433 
0.6864757899569374 0.7824869896112304 
0.5950829647522607 0.9630317627040488 
0.8650711524252214 0.6410332097226498 
0.9626933061165404 0.8741837717223412 
0.6215201755171714 0.9268033955075001 
0.5925291999476695 0.8356480348985507 
0.9050400118694987 0.8570473962652545 
0.8482659461124423 0.6998978248041975 
0.8225476027605837 0.8104627167496276 
0.9278832229804236 0.7836727999409545 
0.5921795412302243 0.9236587488586987 
0.6005630582406333 0.9621893461482208 
0.930086965168444 0.39744727412766756 
